date,equity,return,gross_exposure,net_exposure,zscore
2018-08-30,100000.0,0.0,0.0,0.0,
2018-08-31,100000.0,0.0,0.0,0.0,
2018-09-04,100000.0,0.0,0.0,0.0,
2018-09-05,100000.0,0.0,0.0,0.0,
2018-09-06,100000.0,0.0,0.0,0.0,
2018-09-07,100000.0,0.0,0.0,0.0,
2018-09-10,100000.0,0.0,0.0,0.0,
2018-09-11,100000.0,0.0,0.0,0.0,
2018-09-12,100000.0,0.0,0.0,0.0,
2018-09-13,100000.0,0.0,0.0,0.0,
2018-09-14,100000.0,0.0,0.0,0.0,
2018-09-17,100000.0,0.0,0.0,0.0,
2018-09-18,100000.0,0.0,0.0,0.0,
2018-09-19,100000.0,0.0,0.0,0.0,
2018-09-20,100000.0,0.0,0.0,0.0,
2018-09-21,100000.0,0.0,0.0,0.0,
2018-09-24,100000.0,0.0,0.0,0.0,
2018-09-25,100000.0,0.0,0.0,0.0,
2018-09-26,100000.0,0.0,0.0,0.0,
2018-09-27,100000.0,0.0,0.0,0.0,
2018-09-28,100000.0,0.0,0.0,0.0,
2018-10-01,100000.0,0.0,0.0,0.0,
2018-10-02,100000.0,0.0,0.0,0.0,
2018-10-03,100000.0,0.0,0.0,0.0,
2018-10-04,100000.0,0.0,0.0,0.0,
2018-10-05,100000.0,0.0,0.0,0.0,
2018-10-08,100000.0,0.0,0.0,0.0,
2018-10-09,100000.0,0.0,0.0,0.0,
2018-10-10,100000.0,0.0,0.0,0.0,
2018-10-11,100000.0,0.0,0.0,0.0,
2018-10-12,100000.0,0.0,0.0,0.0,
2018-10-15,100000.0,0.0,0.0,0.0,
2018-10-16,100000.0,0.0,0.0,0.0,
2018-10-17,100000.0,0.0,0.0,0.0,
2018-10-18,100000.0,0.0,0.0,0.0,
2018-10-19,100000.0,0.0,0.0,0.0,
2018-10-22,100000.0,0.0,0.0,0.0,
2018-10-23,100000.0,0.0,0.0,0.0,
2018-10-24,100000.0,0.0,0.0,0.0,
2018-10-25,100000.0,0.0,0.0,0.0,
2018-10-26,100000.0,0.0,0.0,0.0,
2018-10-29,100000.0,0.0,0.0,0.0,
2018-10-30,100000.0,0.0,0.0,0.0,
2018-10-31,100000.0,0.0,0.0,0.0,
2018-11-01,100000.0,0.0,0.0,0.0,
2018-11-02,100000.0,0.0,0.0,0.0,
2018-11-05,100000.0,0.0,0.0,0.0,
2018-11-06,100000.0,0.0,0.0,0.0,
2018-11-07,100000.0,0.0,0.0,0.0,
2018-11-08,100000.0,0.0,0.0,0.0,
2018-11-09,100000.0,0.0,0.0,0.0,
2018-11-12,100000.0,0.0,0.0,0.0,
2018-11-13,100000.0,0.0,0.0,0.0,
2018-11-14,100000.0,0.0,0.0,0.0,
2018-11-15,100000.0,0.0,0.0,0.0,
2018-11-16,100000.0,0.0,0.0,0.0,
2018-11-19,100000.0,0.0,0.0,0.0,
2018-11-20,100000.0,0.0,0.0,0.0,
2018-11-21,100000.0,0.0,0.0,0.0,
2018-11-23,100000.0,0.0,0.0,0.0,
2018-11-26,100000.0,0.0,0.0,0.0,
2018-11-27,100000.0,0.0,0.0,0.0,
2018-11-28,100000.0,0.0,0.0,0.0,
2018-11-29,100000.0,0.0,0.0,0.0,
2018-11-30,100000.0,0.0,0.0,0.0,
2018-12-03,100000.0,0.0,0.0,0.0,
2018-12-04,100000.0,0.0,0.0,0.0,
2018-12-06,100000.0,0.0,0.0,0.0,
2018-12-07,100000.0,0.0,0.0,0.0,
2018-12-10,100000.0,0.0,0.0,0.0,
2018-12-11,100000.0,0.0,0.0,0.0,
2018-12-12,100000.0,0.0,0.0,0.0,
2018-12-13,100000.0,0.0,0.0,0.0,
2018-12-14,100000.0,0.0,0.0,0.0,
2018-12-17,100000.0,0.0,0.0,0.0,
2018-12-18,100000.0,0.0,0.0,0.0,
2018-12-19,100000.0,0.0,0.0,0.0,
2018-12-20,100000.0,0.0,0.0,0.0,
2018-12-21,100000.0,0.0,0.0,0.0,
2018-12-24,100000.0,0.0,0.0,0.0,
2018-12-26,100000.0,0.0,0.0,0.0,
2018-12-27,100000.0,0.0,0.0,0.0,
2018-12-28,100000.0,0.0,0.0,0.0,
2018-12-31,100000.0,0.0,0.0,0.0,
2019-01-02,100000.0,0.0,0.0,0.0,
2019-01-03,100000.0,0.0,0.0,0.0,
2019-01-04,100000.0,0.0,0.0,0.0,
2019-01-07,100000.0,0.0,0.0,0.0,
2019-01-08,100000.0,0.0,0.0,0.0,
2019-01-09,100000.0,0.0,0.0,0.0,
2019-01-10,100000.0,0.0,0.0,0.0,
2019-01-11,100000.0,0.0,0.0,0.0,
2019-01-14,100000.0,0.0,0.0,0.0,
2019-01-15,100000.0,0.0,0.0,0.0,
2019-01-16,100000.0,0.0,0.0,0.0,
2019-01-17,100000.0,0.0,0.0,0.0,
2019-01-18,100000.0,0.0,0.0,0.0,
2019-01-22,100000.0,0.0,0.0,0.0,
2019-01-23,100000.0,0.0,0.0,0.0,
2019-01-24,100000.0,0.0,0.0,0.0,
2019-01-25,100000.0,0.0,0.0,0.0,
2019-01-28,100000.0,0.0,0.0,0.0,
2019-01-29,100000.0,0.0,0.0,0.0,
2019-01-30,100000.0,0.0,0.0,0.0,
2019-01-31,100000.0,0.0,0.0,0.0,
2019-02-01,100000.0,0.0,0.0,0.0,
2019-02-04,100000.0,0.0,0.0,0.0,
2019-02-05,100000.0,0.0,0.0,0.0,
2019-02-06,100000.0,0.0,0.0,0.0,
2019-02-07,100000.0,0.0,0.0,0.0,
2019-02-08,100000.0,0.0,0.0,0.0,
2019-02-11,100000.0,0.0,0.0,0.0,
2019-02-12,100000.0,0.0,0.0,0.0,
2019-02-13,100000.0,0.0,0.0,0.0,
2019-02-14,100000.0,0.0,0.0,0.0,
2019-02-15,100000.0,0.0,0.0,0.0,
2019-02-19,100000.0,0.0,0.0,0.0,
2019-02-20,100000.0,0.0,0.0,0.0,
2019-02-21,100000.0,0.0,0.0,0.0,
2019-02-22,100000.0,0.0,0.0,0.0,
2019-02-25,100000.0,0.0,0.0,0.0,
2019-02-26,100000.0,0.0,0.0,0.0,
2019-02-27,100000.0,0.0,0.0,0.0,
2019-02-28,100000.0,0.0,0.0,0.0,
2019-03-01,100000.0,0.0,0.0,0.0,
2019-03-04,100000.0,0.0,0.0,0.0,
2019-03-05,100000.0,0.0,0.0,0.0,
2019-03-06,100000.0,0.0,0.0,0.0,
2019-03-07,100000.0,0.0,0.0,0.0,
2019-03-08,100000.0,0.0,0.0,0.0,
2019-03-11,100000.0,0.0,0.0,0.0,
2019-03-12,100000.0,0.0,0.0,0.0,
2019-03-13,100000.0,0.0,0.0,0.0,
2019-03-14,100000.0,0.0,0.0,0.0,
2019-03-15,100000.0,0.0,0.0,0.0,
2019-03-18,100000.0,0.0,0.0,0.0,
2019-03-19,100000.0,0.0,0.0,0.0,
2019-03-20,100000.0,0.0,0.0,0.0,
2019-03-21,100000.0,0.0,0.0,0.0,
2019-03-22,100000.0,0.0,0.0,0.0,
2019-03-25,100000.0,0.0,0.0,0.0,
2019-03-26,100000.0,0.0,0.0,0.0,
2019-03-27,100000.0,0.0,0.0,0.0,
2019-03-28,100000.0,0.0,0.0,0.0,
2019-03-29,100000.0,0.0,0.0,0.0,
2019-04-01,100000.0,0.0,0.0,0.0,
2019-04-02,100000.0,0.0,0.0,0.0,
2019-04-03,100000.0,0.0,0.0,0.0,
2019-04-04,100000.0,0.0,0.0,0.0,
2019-04-05,100000.0,0.0,0.0,0.0,
2019-04-08,100000.0,0.0,0.0,0.0,
2019-04-09,100000.0,0.0,0.0,0.0,
2019-04-10,100000.0,0.0,0.0,0.0,
2019-04-11,100000.0,0.0,0.0,0.0,
2019-04-12,100000.0,0.0,0.0,0.0,
2019-04-15,100000.0,0.0,0.0,0.0,
2019-04-16,100000.0,0.0,0.0,0.0,
2019-04-17,100000.0,0.0,0.0,0.0,
2019-04-18,100000.0,0.0,0.0,0.0,
2019-04-22,100000.0,0.0,0.0,0.0,
2019-04-23,100000.0,0.0,0.0,0.0,
2019-04-24,100000.0,0.0,0.0,0.0,
2019-04-25,100000.0,0.0,0.0,0.0,
2019-04-26,100000.0,0.0,0.0,0.0,
2019-04-29,100000.0,0.0,0.0,0.0,
2019-04-30,100000.0,0.0,0.0,0.0,
2019-05-01,100000.0,0.0,0.0,0.0,
2019-05-02,100000.0,0.0,0.0,0.0,
2019-05-03,100000.0,0.0,0.0,0.0,
2019-05-06,100000.0,0.0,0.0,0.0,
2019-05-07,100000.0,0.0,0.0,0.0,
2019-05-08,100000.0,0.0,0.0,0.0,
2019-05-09,100000.0,0.0,0.0,0.0,
2019-05-10,100000.0,0.0,0.0,0.0,
2019-05-13,100000.0,0.0,0.0,0.0,
2019-05-14,100000.0,0.0,0.0,0.0,
2019-05-15,100000.0,0.0,0.0,0.0,
2019-05-16,100000.0,0.0,0.0,0.0,
2019-05-17,100000.0,0.0,0.0,0.0,
2019-05-20,100000.0,0.0,0.0,0.0,
2019-05-21,100000.0,0.0,0.0,0.0,
2019-05-22,100000.0,0.0,0.0,0.0,
2019-05-23,100000.0,0.0,0.0,0.0,
2019-05-24,100000.0,0.0,0.0,0.0,
2019-05-28,100000.0,0.0,0.0,0.0,
2019-05-29,100000.0,0.0,0.0,0.0,
2019-05-30,100000.0,0.0,0.0,0.0,
2019-05-31,100000.0,0.0,0.0,0.0,
2019-06-03,100000.0,0.0,0.0,0.0,
2019-06-04,100000.0,0.0,0.0,0.0,
2019-06-05,100000.0,0.0,0.0,0.0,
2019-06-06,100000.0,0.0,0.0,0.0,
2019-06-07,100000.0,0.0,0.0,0.0,
2019-06-10,100000.0,0.0,0.0,0.0,
2019-06-11,100000.0,0.0,0.0,0.0,
2019-06-12,100000.0,0.0,0.0,0.0,
2019-06-13,100000.0,0.0,0.0,0.0,
2019-06-14,100000.0,0.0,0.0,0.0,
2019-06-17,100000.0,0.0,0.0,0.0,
2019-06-18,100000.0,0.0,0.0,0.0,
2019-06-19,100000.0,0.0,0.0,0.0,
2019-06-20,100000.0,0.0,0.0,0.0,
2019-06-21,100000.0,0.0,0.0,0.0,
2019-06-24,100000.0,0.0,0.0,0.0,
2019-06-25,100000.0,0.0,0.0,0.0,
2019-06-26,100000.0,0.0,0.0,0.0,
2019-06-27,100000.0,0.0,0.0,0.0,
2019-06-28,100000.0,0.0,0.0,0.0,
2019-07-01,100000.0,0.0,0.0,0.0,
2019-07-02,100000.0,0.0,0.0,0.0,
2019-07-03,100000.0,0.0,0.0,0.0,
2019-07-05,100000.0,0.0,0.0,0.0,
2019-07-08,100000.0,0.0,0.0,0.0,
2019-07-09,100000.0,0.0,0.0,0.0,
2019-07-10,100000.0,0.0,0.0,0.0,1.1310547613176565
2019-07-11,100000.0,0.0,0.0,0.0,1.1307002741983523
2019-07-12,100000.0,0.0,0.0,0.0,1.2442559329546705
2019-07-15,100000.0,0.0,0.0,0.0,1.093074715158178
2019-07-16,100000.0,0.0,0.0,0.0,0.6802147831850611
2019-07-17,100000.0,0.0,0.0,0.0,0.46815432017377734
2019-07-18,100000.0,0.0,0.0,0.0,0.4744220367395709
2019-07-19,100000.0,0.0,0.0,0.0,0.6168246892552518
2019-07-22,100000.0,0.0,0.0,0.0,0.7352753561675478
2019-07-23,100000.0,0.0,0.0,0.0,0.9432240616369691
2019-07-24,100000.0,0.0,0.0,0.0,1.1286773940998458
2019-07-25,100000.0,0.0,0.0,0.0,0.854182603794005
2019-07-26,100000.0,0.0,0.0,0.0,0.36384274461740146
2019-07-29,100000.0,0.0,0.0,0.0,0.6029993201923464
2019-07-30,100000.0,0.0,0.0,0.0,0.6321641065931098
2019-07-31,100000.0,0.0,0.0,0.0,0.11236571372672768
2019-08-01,100000.0,0.0,0.0,0.0,-0.8946544625481496
2019-08-02,100000.0,0.0,0.0,0.0,-1.036605780522342
2019-08-05,100000.0,0.0,0.0,0.0,-1.8244389481744474
2019-08-06,100000.0,0.0,0.0,0.0,-1.4566585721865384
2019-08-07,100000.0,0.0,0.0,0.0,-1.580201316893263
2019-08-08,100000.0,0.0,0.0,0.0,-0.1734755228733682
2019-08-09,100000.0,0.0,0.0,0.0,-0.7080054877240431
2019-08-12,100000.0,0.0,0.0,0.0,-0.9679058254310707
2019-08-13,100000.0,0.0,0.0,0.0,-0.5717360764011964
2019-08-14,100000.0,0.0,0.0,0.0,-2.261667346902586
2019-08-15,100000.0,0.0,0.0,0.0,-2.423892738640379
2019-08-16,99950.0,-0.0004999999999999449,1.0005002501250626,1.0005002501250626,-2.0928651391874533
2019-08-19,101386.4292390878,0.014371478129942883,1.0004931626488403,1.0004931626488403,-1.4836920388190125
2019-08-20,100514.36057721503,-0.008601433825194404,1.000497441357761,1.000497441357761,-1.7833368791348696
2019-08-21,101843.42353280964,0.013222617623614319,1.0004909497173757,1.0004909497173757,-1.2351351448594652
2019-08-22,101681.14787776815,-0.0015933837395912809,1.00049173323712,1.00049173323712,-1.261535943652076
2019-08-23,99172.67955817265,-0.02466994494014718,1.0005041711106604,1.0005041711106604,-2.1240368604680735
2019-08-26,99672.0337551528,0.0050351992020871705,1.0005016452270137,1.0005016452270137,-1.8608659514441177
2019-08-27,99370.30922611803,-0.0030271733972637715,1.0005031684050236,1.0005031684050236,-1.8913468201018722
2019-08-28,100180.69454397501,0.008155205756811501,1.0004990981568616,1.0004990981568616,-1.5509886452759842
2019-08-29,100959.04928919757,0.007769508374499301,1.0004952503054656,1.0004952503054656,-1.2464399845881162
2019-08-30,101095.60415120967,0.0013525767424862334,1.0004945813462396,1.0004945813462396,-1.168486653610354
2019-09-03,100341.19615162257,-0.007462322480992545,1.00049829982019,1.00049829982019,-1.380252577991415
2019-09-04,101268.33465532842,0.009239858993756345,1.0004937377529728,1.0004937377529728,-1.044399409483003
2019-09-05,102004.20267033423,0.0072665164042675645,1.000490175881886,1.000490175881886,-0.7970157185687147
2019-09-06,102696.19835629319,0.006783991912523435,1.0004868729398,1.0004868729398,-0.5675508887111161
2019-09-09,103615.2928525314,0.008949644786747868,1.0004825542506661,1.0004825542506661,-0.27623111334852457
2019-09-10,105276.04622973519,0.016028072029554696,1.0004749418485084,1.0004749418485084,0.23999042868775308
2019-09-11,104835.79375806665,-0.004181886454092454,0.0,0.0,0.09709010651856526
2019-09-12,104835.79375806665,0.0,0.0,0.0,0.10581379649462332
2019-09-13,104835.79375806665,0.0,0.0,0.0,0.2174594007121331
2019-09-16,104835.79375806665,0.0,0.0,0.0,0.8650013874136515
2019-09-17,104835.79375806665,0.0,0.0,0.0,0.7045927883895617
2019-09-18,104835.79375806665,0.0,0.0,0.0,0.6825891193850759
2019-09-19,104835.79375806665,0.0,0.0,0.0,0.49547633278635916
2019-09-20,104835.79375806665,0.0,0.0,0.0,0.5659095948810652
2019-09-23,104835.79375806665,0.0,0.0,0.0,0.668586648057526
2019-09-24,104835.79375806665,0.0,0.0,0.0,0.27695968388518016
2019-09-25,104835.79375806665,0.0,0.0,0.0,0.26898627011845144
2019-09-26,104835.79375806665,0.0,0.0,0.0,-0.4071234328041513
2019-09-27,104835.79375806665,0.0,0.0,0.0,-0.5951441072986303
2019-09-30,104835.79375806665,0.0,0.0,0.0,-0.7312112127896305
2019-10-01,104835.79375806665,0.0,0.0,0.0,-1.4735745805989526
2019-10-02,104835.79375806665,0.0,0.0,0.0,-2.382352542833747
2019-10-03,104835.79375806665,0.0,0.0,0.0,-1.99142410425073
2019-10-04,104835.79375806665,0.0,0.0,0.0,-1.636647564577966
2019-10-07,104835.79375806665,0.0,0.0,0.0,-1.832253648273816
2019-10-08,104835.79375806665,0.0,0.0,0.0,-2.222922945243305
2019-10-09,104835.79375806665,0.0,0.0,0.0,-1.7802930692498793
2019-10-10,104835.79375806665,0.0,0.0,0.0,-1.3636308564915671
2019-10-11,104835.79375806665,0.0,0.0,0.0,-0.9620859199579399
2019-10-14,104835.79375806665,0.0,0.0,0.0,-0.9002735896361337
2019-10-15,104835.79375806665,0.0,0.0,0.0,-0.817293172962901
2019-10-16,104835.79375806665,0.0,0.0,0.0,-1.1726362288562895
2019-10-17,104835.79375806665,0.0,0.0,0.0,-1.1156966649935076
2019-10-18,104835.79375806665,0.0,0.0,0.0,-1.2658227154860084
2019-10-21,104835.79375806665,0.0,0.0,0.0,-0.7537195168711001
2019-10-22,104835.79375806665,0.0,0.0,0.0,-0.4792593606618733
2019-10-23,104835.79375806665,0.0,0.0,0.0,-0.31919349474514513
2019-10-24,104835.79375806665,0.0,0.0,0.0,-0.4762600547600211
2019-10-25,104835.79375806665,0.0,0.0,0.0,-0.23754653401334686
2019-10-28,104835.79375806665,0.0,0.0,0.0,-0.3574698430922046
2019-10-29,104835.79375806665,0.0,0.0,0.0,-0.4355791344282068
2019-10-30,104835.79375806665,0.0,0.0,0.0,-0.8675274330172988
2019-10-31,104835.79375806665,0.0,0.0,0.0,-0.9130837162375849
2019-11-01,104835.79375806665,0.0,0.0,0.0,-0.5045448411516127
2019-11-04,104835.79375806665,0.0,0.0,0.0,0.9343352011218677
2019-11-05,104835.79375806665,0.0,0.0,0.0,1.2914624639660341
2019-11-06,104835.79375806665,0.0,0.0,0.0,0.6188077015127758
2019-11-07,104835.79375806665,0.0,0.0,0.0,1.3188050295891247
2019-11-08,104835.79375806665,0.0,0.0,0.0,0.8933993082457462
2019-11-11,104835.79375806665,0.0,0.0,0.0,0.8007138795296934
2019-11-12,104835.79375806665,0.0,0.0,0.0,0.634133853360536
2019-11-13,104835.79375806665,0.0,0.0,0.0,0.7799596121232422
2019-11-14,104835.79375806665,0.0,0.0,0.0,0.6392638735052217
2019-11-15,104835.79375806665,0.0,0.0,0.0,0.7407798907010027
2019-11-18,104835.79375806665,0.0,0.0,0.0,0.16981255394496306
2019-11-19,104835.79375806665,0.0,0.0,0.0,-0.39628334175579105
2019-11-20,104835.79375806665,0.0,0.0,0.0,-0.15353831390390965
2019-11-21,104835.79375806665,0.0,0.0,0.0,0.48323813633842516
2019-11-22,104835.79375806665,0.0,0.0,0.0,0.3985364099908626
2019-11-25,104835.79375806665,0.0,0.0,0.0,0.23776335174470062
2019-11-26,104835.79375806665,0.0,0.0,0.0,0.06203080613965732
2019-11-27,104835.79375806665,0.0,0.0,0.0,0.1002748447024056
2019-11-29,104835.79375806665,0.0,0.0,0.0,-0.22435987717346587
2019-12-02,104835.79375806665,0.0,0.0,0.0,-0.24119306844620678
2019-12-03,104835.79375806665,0.0,0.0,0.0,-0.5484264144271869
2019-12-04,104835.79375806665,0.0,0.0,0.0,-0.1570257737356654
2019-12-05,104835.79375806665,0.0,0.0,0.0,-0.3559969853793712
2019-12-06,104835.79375806665,0.0,0.0,0.0,0.2286535909240873
2019-12-09,104835.79375806665,0.0,0.0,0.0,0.08767188638642154
2019-12-10,104835.79375806665,0.0,0.0,0.0,0.07665034195857978
2019-12-11,104835.79375806665,0.0,0.0,0.0,-0.32096957716848823
2019-12-12,104835.79375806665,0.0,0.0,0.0,0.5375407683335243
2019-12-13,104835.79375806665,0.0,0.0,0.0,0.09769352801784768
2019-12-16,104835.79375806665,0.0,0.0,0.0,0.5606827709404756
2019-12-17,104835.79375806665,0.0,0.0,0.0,0.31573462775235117
2019-12-18,104835.79375806665,0.0,0.0,0.0,0.3414990722330545
2019-12-19,104835.79375806665,0.0,0.0,0.0,0.14848236067443765
2019-12-20,104835.79375806665,0.0,0.0,0.0,0.621644929155784
2019-12-23,104835.79375806665,0.0,0.0,0.0,0.8438449269955118
2019-12-24,104835.79375806665,0.0,0.0,0.0,0.7927701094438848
2019-12-26,104835.79375806665,0.0,0.0,0.0,0.881855343759138
2019-12-27,104835.79375806665,0.0,0.0,0.0,0.798527969731913
2019-12-30,104835.79375806665,0.0,0.0,0.0,0.6354926168669696
2019-12-31,104835.79375806665,0.0,0.0,0.0,0.8917745644282199
2020-01-02,104835.79375806665,0.0,0.0,0.0,1.3863058827937553
2020-01-03,104835.79375806665,0.0,0.0,0.0,1.1808088412419637
2020-01-06,104835.79375806665,0.0,0.0,0.0,1.2450156296779873
2020-01-07,104835.79375806665,0.0,0.0,0.0,0.7431012103716143
2020-01-08,104835.79375806665,0.0,0.0,0.0,-0.335561433239772
2020-01-09,104835.79375806665,0.0,0.0,0.0,-0.2852048839446168
2020-01-10,104835.79375806665,0.0,0.0,0.0,-0.61688657392505
2020-01-13,104835.79375806665,0.0,0.0,0.0,-0.4613844593046546
2020-01-14,104835.79375806665,0.0,0.0,0.0,-0.6453401737709181
2020-01-15,104835.79375806665,0.0,0.0,0.0,-0.7126330844593568
2020-01-16,104835.79375806665,0.0,0.0,0.0,-0.5988066186233247
2020-01-17,104835.79375806665,0.0,0.0,0.0,-0.9249491776330403
2020-01-21,104835.79375806665,0.0,0.0,0.0,-1.5794563405012496
2020-01-22,104783.37586118761,-0.000500000000000056,1.0005002501250624,1.0005002501250624,-1.709983558699921
2020-01-23,104700.19074084185,-0.0007938770788981087,1.000500647577699,1.000500647577699,-1.7101933474054194
2020-01-24,103686.10402277394,-0.009685624361258416,1.0005055440878317,1.0005055440878317,-2.0216798414564305
2020-01-27,101975.6607846332,-0.01649635941345673,1.000514023605983,1.000514023605983,-2.5463131912320964
2020-01-28,102391.90873663868,0.004081836281351281,1.0005119339753088,1.0005119339753088,-2.345630731677586
2020-01-29,101648.76412811631,-0.007257845055255396,1.0005156766767271,1.0005156766767271,-2.5263047736585906
2020-01-30,102638.62675333262,0.009738068472418426,1.0005107034119327,1.0005107034119327,-2.1505223002957545
2020-01-31,98615.68872774213,-0.03919516611673546,1.0005315370967365,1.0005315370967365,-3.3361934991894184
2020-02-03,97379.03881333885,-0.012540093065895652,1.0005382872691881,1.0005382872691881,-3.5720025544979626
2020-02-04,97311.31341507674,-0.0006954823038654023,0.0,0.0,-3.4286478191510072
2020-02-05,97311.31341507674,0.0,0.0,0.0,-2.3079552119801288
2020-02-06,97311.31341507674,0.0,0.0,0.0,-2.5220632899135187
2020-02-07,97311.31341507674,0.0,0.0,0.0,-2.6170139917510857
2020-02-10,97311.31341507674,0.0,0.0,0.0,-2.4993402510596576
2020-02-11,97311.31341507674,0.0,0.0,0.0,-2.1255627996695954
2020-02-12,97311.31341507674,0.0,0.0,0.0,-1.8434196978246962
2020-02-13,97311.31341507674,0.0,0.0,0.0,-1.9248010299891878
2020-02-14,97311.31341507674,0.0,0.0,0.0,-1.981356424962337
2020-02-18,97311.31341507674,0.0,0.0,0.0,-2.0270657154301848
2020-02-19,97311.31341507674,0.0,0.0,0.0,-1.8459315615621559
2020-02-20,97311.31341507674,0.0,0.0,0.0,-2.0320133058055116
2020-02-21,97311.31341507674,0.0,0.0,0.0,-2.224283663804676
2020-02-24,97311.31341507674,0.0,0.0,0.0,-3.2318299783268674
2020-02-25,97311.31341507674,0.0,0.0,0.0,-4.012833641589841
2020-02-26,97311.31341507674,0.0,0.0,0.0,-4.348329618226313
2020-02-27,97311.31341507674,0.0,0.0,0.0,-5.0021997042095805
2020-02-28,97311.31341507674,0.0,0.0,0.0,-4.5621460551388
2020-03-02,97311.31341507674,0.0,0.0,0.0,-3.6179824257353657
2020-03-03,97311.31341507674,0.0,0.0,0.0,-3.989908132290817
2020-03-04,97311.31341507674,0.0,0.0,0.0,-3.19751682985999
2020-03-05,97311.31341507674,0.0,0.0,0.0,-3.466509718400381
2020-03-06,97311.31341507674,0.0,0.0,0.0,-3.7697020915267565
2020-03-09,97311.31341507674,0.0,0.0,0.0,-5.642331175521591
2020-03-10,97311.31341507674,0.0,0.0,0.0,-4.58362231664896
2020-03-11,97311.31341507674,0.0,0.0,0.0,-4.586788810211133
2020-03-12,97311.31341507674,0.0,0.0,0.0,-5.269344777760136
2020-03-13,97311.31341507674,0.0,0.0,0.0,-4.178344935186388
2020-03-16,97311.31341507674,0.0,0.0,0.0,-5.310403581929732
2020-03-17,97311.31341507674,0.0,0.0,0.0,-4.62235318051109
2020-03-18,97311.31341507674,0.0,0.0,0.0,-5.765773688123858
2020-03-19,97311.31341507674,0.0,0.0,0.0,-4.950774237744705
2020-03-20,97311.31341507674,0.0,0.0,0.0,-4.532530887217663
2020-03-23,97311.31341507674,0.0,0.0,0.0,-4.669938939457171
2020-03-24,97311.31341507674,0.0,0.0,0.0,-3.3427398810572493
2020-03-25,97311.31341507674,0.0,0.0,0.0,-2.958120701433334
2020-03-26,97311.31341507674,0.0,0.0,0.0,-2.4024054910690222
2020-03-27,97311.31341507674,0.0,0.0,0.0,-2.838502133662315
2020-03-30,97311.31341507674,0.0,0.0,0.0,-2.555159303650395
2020-03-31,97311.31341507674,0.0,0.0,0.0,-2.4389845865804762
2020-04-01,97311.31341507674,0.0,0.0,0.0,-2.5993704505885065
2020-04-02,97311.31341507674,0.0,0.0,0.0,-2.027472363982983
2020-04-03,97311.31341507674,0.0,0.0,0.0,-2.0858298145503724
2020-04-06,97311.31341507674,0.0,0.0,0.0,-1.7485467668242318
2020-04-07,97311.31341507674,0.0,0.0,0.0,-1.6643997399746684
2020-04-08,97311.31341507674,0.0,0.0,0.0,-1.3204063257356276
2020-04-09,97311.31341507674,0.0,0.0,0.0,-1.4001871996359683
2020-04-13,97311.31341507674,0.0,0.0,0.0,-1.370320106908518
2020-04-14,97311.31341507674,0.0,0.0,0.0,-1.377000273273285
2020-04-15,97311.31341507674,0.0,0.0,0.0,-1.5231640217376978
2020-04-16,97311.31341507674,0.0,0.0,0.0,-1.6603027817226566
2020-04-17,97311.31341507674,0.0,0.0,0.0,-1.1802922688808613
2020-04-20,97311.31341507674,0.0,0.0,0.0,-1.3877473222227528
2020-04-21,97311.31341507674,0.0,0.0,0.0,-1.4563967420214616
2020-04-22,97311.31341507674,0.0,0.0,0.0,-1.2768513930516454
2020-04-23,97311.31341507674,0.0,0.0,0.0,-1.1178303449374234
2020-04-24,97311.31341507674,0.0,0.0,0.0,-1.0854290977191932
2020-04-27,97311.31341507674,0.0,0.0,0.0,-0.9610091732562609
2020-04-28,97311.31341507674,0.0,0.0,0.0,-0.9048477531318959
2020-04-29,97311.31341507674,0.0,0.0,0.0,-0.6351828310984655
2020-04-30,97311.31341507674,0.0,0.0,0.0,-0.7554061473165304
2020-05-01,97311.31341507674,0.0,0.0,0.0,-0.9593131203187012
2020-05-04,97311.31341507674,0.0,0.0,0.0,-0.8096711234148354
2020-05-05,97311.31341507674,0.0,0.0,0.0,-0.7477505706870304
2020-05-06,97311.31341507674,0.0,0.0,0.0,-0.8733613859414106
2020-05-07,97311.31341507674,0.0,0.0,0.0,-0.7571513683349124
2020-05-08,97311.31341507674,0.0,0.0,0.0,-0.5762805596864203
2020-05-11,97311.31341507674,0.0,0.0,0.0,-0.6589694046864928
2020-05-12,97311.31341507674,0.0,0.0,0.0,-0.7607765571653171
2020-05-13,97311.31341507674,0.0,0.0,0.0,-0.9232824642795256
2020-05-14,97311.31341507674,0.0,0.0,0.0,-0.8464840833851843
2020-05-15,97311.31341507674,0.0,0.0,0.0,-0.881054654615314
2020-05-18,97311.31341507674,0.0,0.0,0.0,-0.5715926703591891
2020-05-19,97311.31341507674,0.0,0.0,0.0,-0.7242305338047452
2020-05-20,97311.31341507674,0.0,0.0,0.0,-0.5383814036198781
2020-05-21,97311.31341507674,0.0,0.0,0.0,-0.5953444678745899
2020-05-22,97311.31341507674,0.0,0.0,0.0,-0.6520854949039115
2020-05-26,97311.31341507674,0.0,0.0,0.0,-0.48596477872628996
2020-05-27,97311.31341507674,0.0,0.0,0.0,-0.4459594047760873
2020-05-28,97311.31341507674,0.0,0.0,0.0,-0.5932727524060786
2020-05-29,97311.31341507674,0.0,0.0,0.0,-0.5389641670384944
2020-06-01,97311.31341507674,0.0,0.0,0.0,-0.46253722815556053
2020-06-02,97311.31341507674,0.0,0.0,0.0,-0.3504722464602158
